flow_id,size,source,target,fct
1,1023,15,0,1050
3,1023,16,1,1051
5,1023,17,2,1051
7,1023,18,3,1051
9,1023,19,4,1051
11,1023,20,5,1051
13,1023,21,6,1051
15,1023,22,7,1051
17,1023,23,8,1051
19,1023,24,9,1051
21,1023,25,10,1051
23,1023,26,11,1051
25,1023,27,12,1051
27,1023,28,13,1051
29,1023,29,14,1051
0,1023,0,15,1051
2,1023,1,16,1051
4,1023,2,17,1051
6,1023,3,18,1051
8,1023,4,19,1051
10,1023,5,20,1051
12,1023,6,21,1051
14,1023,7,22,1051
16,1023,8,23,1051
18,1023,9,24,1051
20,1023,10,25,1051
22,1023,11,26,1051
24,1023,12,27,1051
28,1023,14,29,1051
26,1023,13,28,1051
